7.7411 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15823E10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
970.6447 	EXP 	imageBekannt: autoDraw = True
970.6447 	EXP 	ratingBekannt: autoDraw = True
970.6447 	EXP 	text_6: autoDraw = True
972.0776 	DATA 	Keypress: 1
972.0881 	EXP 	RatingScale ratingK1: reset()
972.0882 	EXP 	RatingScale ratingK2: reset()
972.0882 	EXP 	RatingScale ratingK3: reset()
972.1107 	EXP 	imageBekannt: autoDraw = False
972.1107 	EXP 	ratingBekannt: autoDraw = False
972.1107 	EXP 	text_6: autoDraw = False
972.1107 	EXP 	image_3: image = u'./img/edges5_JoshRadnor(Ted)3_1.png'
972.1107 	EXP 	image_3: autoDraw = True
972.1107 	EXP 	ratingK1: autoDraw = True
972.1107 	EXP 	ratingK2: autoDraw = True
972.1107 	EXP 	ratingK3: autoDraw = True
972.1107 	EXP 	text_4: autoDraw = True
972.9607 	DATA 	Keypress: 1
972.9938 	EXP 	image_3: autoDraw = False
972.9938 	EXP 	ratingK1: autoDraw = False
972.9938 	EXP 	ratingK2: autoDraw = False
972.9938 	EXP 	ratingK3: autoDraw = False
972.9938 	EXP 	text_4: autoDraw = False
972.9938 	EXP 	text_5: alignHoriz = 'left'
972.9938 	EXP 	image_2: image = u'./img/edges5_JoshRadnor(Ted)3_1.png'
972.9938 	EXP 	text_5: autoDraw = True
972.9938 	EXP 	image_2: autoDraw = True
973.5938 	DATA 	Keypress: lshift
973.7770 	DATA 	Keypress: h
974.1437 	DATA 	Keypress: o
974.6268 	DATA 	Keypress: w
974.7934 	DATA 	Keypress: space
975.0766 	DATA 	Keypress: i
975.3597 	DATA 	Keypress: space
975.6096 	DATA 	Keypress: m
975.8095 	DATA 	Keypress: e
975.9929 	DATA 	Keypress: t
976.2427 	DATA 	Keypress: space
976.7258 	DATA 	Keypress: y
977.0257 	DATA 	Keypress: o
977.3090 	DATA 	Keypress: u
977.6754 	DATA 	Keypress: r
977.8256 	DATA 	Keypress: space
978.1584 	DATA 	Keypress: m
978.4752 	DATA 	Keypress: o
978.9082 	DATA 	Keypress: t
979.1414 	DATA 	Keypress: h
979.2916 	DATA 	Keypress: e
979.6081 	DATA 	Keypress: r
980.2745 	DATA 	Keypress: return
980.2920 	EXP 	New trial (rep=0, index=18): {'num': 31, 'pic': u'./img/edges5_GeorgeClooney4_2.png'}
980.3080 	EXP 	RatingScale ratingBekannt: reset()
980.3241 	EXP 	text_5: autoDraw = False
980.3241 	EXP 	image_2: autoDraw = False
980.3241 	EXP 	imageBekannt: image = u'./img/edges5_GeorgeClooney4_2.png'
980.3241 	EXP 	imageBekannt: autoDraw = True
980.3241 	EXP 	ratingBekannt: autoDraw = True
980.3241 	EXP 	text_6: autoDraw = True
981.9570 	DATA 	Keypress: 1
981.9676 	EXP 	RatingScale ratingK1: reset()
981.9676 	EXP 	RatingScale ratingK2: reset()
981.9677 	EXP 	RatingScale ratingK3: reset()
981.9901 	EXP 	imageBekannt: autoDraw = False
981.9901 	EXP 	ratingBekannt: autoDraw = False
981.9901 	EXP 	text_6: autoDraw = False
981.9901 	EXP 	image_3: image = u'./img/edges5_GeorgeClooney4_2.png'
981.9901 	EXP 	image_3: autoDraw = True
981.9901 	EXP 	ratingK1: autoDraw = True
981.9901 	EXP 	ratingK2: autoDraw = True
981.9901 	EXP 	ratingK3: autoDraw = True
981.9901 	EXP 	text_4: autoDraw = True
983.1732 	DATA 	Keypress: 1
983.2062 	EXP 	image_3: autoDraw = False
983.2062 	EXP 	ratingK1: autoDraw = False
983.2062 	EXP 	ratingK2: autoDraw = False
983.2062 	EXP 	ratingK3: autoDraw = False
983.2062 	EXP 	text_4: autoDraw = False
983.2062 	EXP 	text_5: alignHoriz = 'left'
983.2062 	EXP 	image_2: image = u'./img/edges5_GeorgeClooney4_2.png'
983.2062 	EXP 	text_5: autoDraw = True
983.2062 	EXP 	image_2: autoDraw = True
983.7730 	DATA 	Keypress: g
984.1062 	DATA 	Keypress: e
984.4894 	DATA 	Keypress: o
985.0725 	DATA 	Keypress: r
985.3057 	DATA 	Keypress: g
985.5723 	DATA 	Keypress: space
985.7720 	DATA 	Keypress: lshift
986.3887 	DATA 	Keypress: k
987.0884 	DATA 	Keypress: l
987.5215 	DATA 	Keypress: u
987.8047 	DATA 	Keypress: n
988.0380 	DATA 	Keypress: e
988.3712 	DATA 	Keypress: s
988.9873 	DATA 	Keypress: backspace
989.7039 	DATA 	Keypress: y
989.9371 	DATA 	Keypress: return
989.9546 	EXP 	New trial (rep=0, index=19): {'num': 65, 'pic': u'./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png'}
989.9706 	EXP 	RatingScale ratingBekannt: reset()
989.9868 	EXP 	text_5: autoDraw = False
989.9868 	EXP 	image_2: autoDraw = False
989.9868 	EXP 	imageBekannt: image = u'./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png'
989.9868 	EXP 	imageBekannt: autoDraw = True
989.9868 	EXP 	ratingBekannt: autoDraw = True
989.9868 	EXP 	text_6: autoDraw = True
1000.6327 	DATA 	Keypress: 1
1000.6492 	EXP 	RatingScale ratingK1: reset()
1000.6493 	EXP 	RatingScale ratingK2: reset()
1000.6493 	EXP 	RatingScale ratingK3: reset()
1000.6658 	EXP 	imageBekannt: autoDraw = False
1000.6658 	EXP 	ratingBekannt: autoDraw = False
1000.6658 	EXP 	text_6: autoDraw = False
1000.6658 	EXP 	image_3: image = u'./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png'
1000.6658 	EXP 	image_3: autoDraw = True
1000.6658 	EXP 	ratingK1: autoDraw = True
1000.6658 	EXP 	ratingK2: autoDraw = True
1000.6658 	EXP 	ratingK3: autoDraw = True
1000.6658 	EXP 	text_4: autoDraw = True
1001.6822 	DATA 	Keypress: 1
1001.7153 	EXP 	image_3: autoDraw = False
1001.7153 	EXP 	ratingK1: autoDraw = False
1001.7153 	EXP 	ratingK2: autoDraw = False
1001.7153 	EXP 	ratingK3: autoDraw = False
1001.7153 	EXP 	text_4: autoDraw = False
1001.7153 	EXP 	text_5: alignHoriz = 'left'
1001.7153 	EXP 	image_2: image = u'./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png'
1001.7153 	EXP 	text_5: autoDraw = True
1001.7153 	EXP 	image_2: autoDraw = True
1002.3821 	DATA 	Keypress: lshift
1002.5820 	DATA 	Keypress: r
1003.3815 	DATA 	Keypress: o
1003.7149 	DATA 	Keypress: b
1004.0148 	DATA 	Keypress: i
1004.2976 	DATA 	Keypress: n
1004.5479 	DATA 	Keypress: space
1004.9144 	DATA 	Keypress: h
1005.2477 	DATA 	Keypress: i
1005.7307 	DATA 	Keypress: backspace
1006.1638 	DATA 	Keypress: o
1006.8133 	DATA 	Keypress: w
1008.0796 	DATA 	Keypress: space
1008.5129 	DATA 	Keypress: i
1008.8127 	DATA 	Keypress: space
1009.0626 	DATA 	Keypress: m
1009.5957 	DATA 	Keypress: e
1009.8122 	DATA 	Keypress: t
1010.0455 	DATA 	Keypress: space
1010.6286 	DATA 	Keypress: y
1011.0452 	DATA 	Keypress: o
1011.3117 	DATA 	Keypress: u
1011.6117 	DATA 	Keypress: r
1011.7782 	DATA 	Keypress: space
1012.1115 	DATA 	Keypress: m
1012.3946 	DATA 	Keypress: o
1012.7776 	DATA 	Keypress: t
1013.0277 	DATA 	Keypress: h
1013.1608 	DATA 	Keypress: e
1013.4608 	DATA 	Keypress: r
1013.9105 	DATA 	Keypress: return
1013.9280 	EXP 	New trial (rep=0, index=20): {'num': 60, 'pic': u'./img/edges5_TomCruise1_1.png'}
1013.9422 	EXP 	RatingScale ratingBekannt: reset()
1013.9603 	EXP 	text_5: autoDraw = False
1013.9603 	EXP 	image_2: autoDraw = False
1013.9603 	EXP 	imageBekannt: image = u'./img/edges5_TomCruise1_1.png'
1013.9603 	EXP 	imageBekannt: autoDraw = True
1013.9603 	EXP 	ratingBekannt: autoDraw = True
1013.9603 	EXP 	text_6: autoDraw = True
1015.1933 	DATA 	Keypress: 1
1015.2032 	EXP 	RatingScale ratingK1: reset()
1015.2032 	EXP 	RatingScale ratingK2: reset()
1015.2033 	EXP 	RatingScale ratingK3: reset()
1015.2264 	EXP 	imageBekannt: autoDraw = False
1015.2264 	EXP 	ratingBekannt: autoDraw = False
1015.2264 	EXP 	text_6: autoDraw = False
1015.2264 	EXP 	image_3: image = u'./img/edges5_TomCruise1_1.png'
1015.2264 	EXP 	image_3: autoDraw = True
1015.2264 	EXP 	ratingK1: autoDraw = True
1015.2264 	EXP 	ratingK2: autoDraw = True
1015.2264 	EXP 	ratingK3: autoDraw = True
1015.2264 	EXP 	text_4: autoDraw = True
1016.0762 	DATA 	Keypress: 1
1016.1094 	EXP 	image_3: autoDraw = False
1016.1094 	EXP 	ratingK1: autoDraw = False
1016.1094 	EXP 	ratingK2: autoDraw = False
1016.1094 	EXP 	ratingK3: autoDraw = False
1016.1094 	EXP 	text_4: autoDraw = False
1016.1094 	EXP 	text_5: alignHoriz = 'left'
1016.1094 	EXP 	image_2: image = u'./img/edges5_TomCruise1_1.png'
1016.1094 	EXP 	text_5: autoDraw = True
1016.1094 	EXP 	image_2: autoDraw = True
1016.9427 	DATA 	Keypress: lshift
1017.0261 	DATA 	Keypress: t
1017.4759 	DATA 	Keypress: o
1017.8091 	DATA 	Keypress: m
1018.0255 	DATA 	Keypress: space
1018.2756 	DATA 	Keypress: lshift
1018.4086 	DATA 	Keypress: c
1018.9419 	DATA 	Keypress: r
1019.1918 	DATA 	Keypress: u
1019.5250 	DATA 	Keypress: s
1019.7583 	DATA 	Keypress: e
1020.0914 	DATA 	Keypress: return
1020.1088 	EXP 	New trial (rep=0, index=21): {'num': 49, 'pic': u'./img/edges5_RobertSeanLeonard(Wilson)2_6.png'}
1020.1224 	EXP 	RatingScale ratingBekannt: reset()
1020.1411 	EXP 	text_5: autoDraw = False
1020.1411 	EXP 	image_2: autoDraw = False
1020.1411 	EXP 	imageBekannt: image = u'./img/edges5_RobertSeanLeonard(Wilson)2_6.png'
1020.1411 	EXP 	imageBekannt: autoDraw = True
1020.1411 	EXP 	ratingBekannt: autoDraw = True
1020.1411 	EXP 	text_6: autoDraw = True
1021.3743 	DATA 	Keypress: 1
1021.3854 	EXP 	RatingScale ratingK1: reset()
1021.3855 	EXP 	RatingScale ratingK2: reset()
1021.3855 	EXP 	RatingScale ratingK3: reset()
1021.4072 	EXP 	imageBekannt: autoDraw = False
1021.4072 	EXP 	ratingBekannt: autoDraw = False
1021.4072 	EXP 	text_6: autoDraw = False
1021.4072 	EXP 	image_3: image = u'./img/edges5_RobertSeanLeonard(Wilson)2_6.png'
1021.4072 	EXP 	image_3: autoDraw = True
1021.4072 	EXP 	ratingK1: autoDraw = True
1021.4072 	EXP 	ratingK2: autoDraw = True
1021.4072 	EXP 	ratingK3: autoDraw = True
1021.4072 	EXP 	text_4: autoDraw = True
1022.3238 	DATA 	Keypress: 1
1022.3568 	EXP 	image_3: autoDraw = False
1022.3568 	EXP 	ratingK1: autoDraw = False
1022.3568 	EXP 	ratingK2: autoDraw = False
1022.3568 	EXP 	ratingK3: autoDraw = False
1022.3568 	EXP 	text_4: autoDraw = False
1022.3568 	EXP 	text_5: alignHoriz = 'left'
1022.3568 	EXP 	image_2: image = u'./img/edges5_RobertSeanLeonard(Wilson)2_6.png'
1022.3568 	EXP 	text_5: autoDraw = True
1022.3568 	EXP 	image_2: autoDraw = True
1023.3901 	DATA 	Keypress: f
1024.5229 	DATA 	Keypress: backspace
1024.8560 	DATA 	Keypress: lshift
1025.0394 	DATA 	Keypress: f
1025.2725 	DATA 	Keypress: r
1025.5060 	DATA 	Keypress: e
1025.7058 	DATA 	Keypress: u
1025.9557 	DATA 	Keypress: n
1026.1556 	DATA 	Keypress: d
1026.2889 	DATA 	Keypress: space
1026.8221 	DATA 	Keypress: v
1027.0387 	DATA 	Keypress: o
1027.2884 	DATA 	Keypress: n
1027.4717 	DATA 	Keypress: space
1027.6717 	DATA 	Keypress: d
1028.0049 	DATA 	Keypress: r
1028.2381 	DATA 	Keypress: space
1028.4213 	DATA 	Keypress: lshift
1028.6045 	DATA 	Keypress: h
1028.8212 	DATA 	Keypress: a
1028.9378 	DATA 	Keypress: u
1029.1711 	DATA 	Keypress: s
1030.0040 	DATA 	Keypress: return
1030.0215 	EXP 	New trial (rep=0, index=22): {'num': 8, 'pic': u'./img/edges5_LeonardoDiCaprio3_1.png'}
1030.0374 	EXP 	RatingScale ratingBekannt: reset()
1030.0537 	EXP 	text_5: autoDraw = False
1030.0537 	EXP 	image_2: autoDraw = False
1030.0537 	EXP 	imageBekannt: image = u'./img/edges5_LeonardoDiCaprio3_1.png'
1030.0537 	EXP 	imageBekannt: autoDraw = True
1030.0537 	EXP 	ratingBekannt: autoDraw = True
1030.0537 	EXP 	text_6: autoDraw = True
1031.8032 	DATA 	Keypress: 1
1031.8137 	EXP 	RatingScale ratingK1: reset()
1031.8138 	EXP 	RatingScale ratingK2: reset()
1031.8138 	EXP 	RatingScale ratingK3: reset()
1031.8363 	EXP 	imageBekannt: autoDraw = False
1031.8363 	EXP 	ratingBekannt: autoDraw = False
1031.8363 	EXP 	text_6: autoDraw = False
1031.8363 	EXP 	image_3: image = u'./img/edges5_LeonardoDiCaprio3_1.png'
1031.8363 	EXP 	image_3: autoDraw = True
1031.8363 	EXP 	ratingK1: autoDraw = True
1031.8363 	EXP 	ratingK2: autoDraw = True
1031.8363 	EXP 	ratingK3: autoDraw = True
1031.8363 	EXP 	text_4: autoDraw = True
1032.7029 	DATA 	Keypress: 1
1032.7359 	EXP 	image_3: autoDraw = False
1032.7359 	EXP 	ratingK1: autoDraw = False
1032.7359 	EXP 	ratingK2: autoDraw = False
1032.7359 	EXP 	ratingK3: autoDraw = False
1032.7359 	EXP 	text_4: autoDraw = False
1032.7359 	EXP 	text_5: alignHoriz = 'left'
1032.7359 	EXP 	image_2: image = u'./img/edges5_LeonardoDiCaprio3_1.png'
1032.7359 	EXP 	text_5: autoDraw = True
1032.7359 	EXP 	image_2: autoDraw = True
1033.5692 	DATA 	Keypress: lshift
1033.7691 	DATA 	Keypress: l
1034.1523 	DATA 	Keypress: e
1034.6355 	DATA 	Keypress: o
1035.2351 	DATA 	Keypress: n
1035.4518 	DATA 	Keypress: a
1035.7515 	DATA 	Keypress: r
1036.1016 	DATA 	Keypress: d
1036.6180 	DATA 	Keypress: o
1036.8853 	DATA 	Keypress: space
1037.1511 	DATA 	Keypress: d
1037.4676 	DATA 	Keypress: i
1037.8343 	DATA 	Keypress: space
1038.3507 	DATA 	Keypress: lshift
1038.5506 	DATA 	Keypress: k
1038.8339 	DATA 	Keypress: a
1039.4168 	DATA 	Keypress: p
1040.1831 	DATA 	Keypress: r
1040.4498 	DATA 	Keypress: i
1040.6830 	DATA 	Keypress: o
1041.6992 	DATA 	Keypress: return
1041.7168 	EXP 	New trial (rep=0, index=23): {'num': 53, 'pic': u'./img/edges5_KatjaBurkard4_1.png'}
1041.7370 	EXP 	RatingScale ratingBekannt: reset()
1041.7488 	EXP 	text_5: autoDraw = False
1041.7488 	EXP 	image_2: autoDraw = False
1041.7488 	EXP 	imageBekannt: image = u'./img/edges5_KatjaBurkard4_1.png'
1041.7488 	EXP 	imageBekannt: autoDraw = True
1041.7488 	EXP 	ratingBekannt: autoDraw = True
1041.7488 	EXP 	text_6: autoDraw = True
1044.4482 	DATA 	Keypress: 1
1044.4602 	EXP 	RatingScale ratingK1: reset()
1044.4602 	EXP 	RatingScale ratingK2: reset()
1044.4603 	EXP 	RatingScale ratingK3: reset()
1044.4811 	EXP 	imageBekannt: autoDraw = False
1044.4811 	EXP 	ratingBekannt: autoDraw = False
1044.4811 	EXP 	text_6: autoDraw = False
1044.4811 	EXP 	image_3: image = u'./img/edges5_KatjaBurkard4_1.png'
1044.4811 	EXP 	image_3: autoDraw = True
1044.4811 	EXP 	ratingK1: autoDraw = True
1044.4811 	EXP 	ratingK2: autoDraw = True
1044.4811 	EXP 	ratingK3: autoDraw = True
1044.4811 	EXP 	text_4: autoDraw = True
1045.8474 	DATA 	Keypress: 3
1045.8805 	EXP 	image_3: autoDraw = False
1045.8805 	EXP 	ratingK1: autoDraw = False
1045.8805 	EXP 	ratingK2: autoDraw = False
1045.8805 	EXP 	ratingK3: autoDraw = False
1045.8805 	EXP 	text_4: autoDraw = False
1045.8805 	EXP 	text_5: alignHoriz = 'left'
1045.8805 	EXP 	image_2: image = u'./img/edges5_KatjaBurkard4_1.png'
1045.8805 	EXP 	text_5: autoDraw = True
1045.8805 	EXP 	image_2: autoDraw = True
1046.7139 	DATA 	Keypress: lshift
1047.1636 	DATA 	Keypress: p
1047.8466 	DATA 	Keypress: u
1048.1963 	DATA 	Keypress: n
1048.7963 	DATA 	Keypress: k
1049.2128 	DATA 	Keypress: t
1049.4458 	DATA 	Keypress: space
1049.8958 	DATA 	Keypress: 1
1050.1622 	DATA 	Keypress: 2
1051.3454 	DATA 	Keypress: return
1051.3628 	EXP 	New trial (rep=0, index=24): {'num': 26, 'pic': u'./img/edges5_NicoleKidman7_1.png'}
1051.3795 	EXP 	RatingScale ratingBekannt: reset()
1051.3948 	EXP 	text_5: autoDraw = False
1051.3948 	EXP 	image_2: autoDraw = False
1051.3948 	EXP 	imageBekannt: image = u'./img/edges5_NicoleKidman7_1.png'
1051.3948 	EXP 	imageBekannt: autoDraw = True
1051.3948 	EXP 	ratingBekannt: autoDraw = True
1051.3948 	EXP 	text_6: autoDraw = True
1054.0609 	DATA 	Keypress: 1
1054.0713 	EXP 	RatingScale ratingK1: reset()
1054.0713 	EXP 	RatingScale ratingK2: reset()
1054.0714 	EXP 	RatingScale ratingK3: reset()
1054.0937 	EXP 	imageBekannt: autoDraw = False
1054.0937 	EXP 	ratingBekannt: autoDraw = False
1054.0937 	EXP 	text_6: autoDraw = False
1054.0937 	EXP 	image_3: image = u'./img/edges5_NicoleKidman7_1.png'
1054.0937 	EXP 	image_3: autoDraw = True
1054.0937 	EXP 	ratingK1: autoDraw = True
1054.0937 	EXP 	ratingK2: autoDraw = True
1054.0937 	EXP 	ratingK3: autoDraw = True
1054.0937 	EXP 	text_4: autoDraw = True
1055.2937 	DATA 	Keypress: 1
1055.3266 	EXP 	image_3: autoDraw = False
1055.3266 	EXP 	ratingK1: autoDraw = False
1055.3266 	EXP 	ratingK2: autoDraw = False
1055.3266 	EXP 	ratingK3: autoDraw = False
1055.3266 	EXP 	text_4: autoDraw = False
1055.3266 	EXP 	text_5: alignHoriz = 'left'
1055.3266 	EXP 	image_2: image = u'./img/edges5_NicoleKidman7_1.png'
1055.3266 	EXP 	text_5: autoDraw = True
1055.3266 	EXP 	image_2: autoDraw = True
1055.9601 	DATA 	Keypress: lshift
1056.5765 	DATA 	Keypress: n
1056.8930 	DATA 	Keypress: i
1057.3095 	DATA 	Keypress: c
1057.5594 	DATA 	Keypress: o
1057.7927 	DATA 	Keypress: l
1057.9759 	DATA 	Keypress: e
1058.1092 	DATA 	Keypress: space
1058.9256 	DATA 	Keypress: lshift
1060.3416 	DATA 	Keypress: k
1060.7747 	DATA 	Keypress: i
1061.1246 	DATA 	Keypress: t
1061.5410 	DATA 	Keypress: m
1061.7077 	DATA 	Keypress: a
1061.8910 	DATA 	Keypress: n
1062.6906 	DATA 	Keypress: return
1062.7081 	EXP 	New trial (rep=0, index=25): {'num': 10, 'pic': u'./img/edges5_GuentherJauch4_1.png'}
1062.7243 	EXP 	RatingScale ratingBekannt: reset()
1062.7402 	EXP 	text_5: autoDraw = False
1062.7402 	EXP 	image_2: autoDraw = False
1062.7402 	EXP 	imageBekannt: image = u'./img/edges5_GuentherJauch4_1.png'
1062.7402 	EXP 	imageBekannt: autoDraw = True
1062.7402 	EXP 	ratingBekannt: autoDraw = True
1062.7402 	EXP 	text_6: autoDraw = True
1064.0068 	DATA 	Keypress: 1
1064.0176 	EXP 	RatingScale ratingK1: reset()
1064.0177 	EXP 	RatingScale ratingK2: reset()
1064.0178 	EXP 	RatingScale ratingK3: reset()
1064.0398 	EXP 	imageBekannt: autoDraw = False
1064.0398 	EXP 	ratingBekannt: autoDraw = False
1064.0398 	EXP 	text_6: autoDraw = False
1064.0398 	EXP 	image_3: image = u'./img/edges5_GuentherJauch4_1.png'
1064.0398 	EXP 	image_3: autoDraw = True
1064.0398 	EXP 	ratingK1: autoDraw = True
1064.0398 	EXP 	ratingK2: autoDraw = True
1064.0398 	EXP 	ratingK3: autoDraw = True
1064.0398 	EXP 	text_4: autoDraw = True
1066.4890 	DATA 	Keypress: 3
1066.5221 	EXP 	image_3: autoDraw = False
1066.5221 	EXP 	ratingK1: autoDraw = False
1066.5221 	EXP 	ratingK2: autoDraw = False
1066.5221 	EXP 	ratingK3: autoDraw = False
1066.5221 	EXP 	text_4: autoDraw = False
1066.5221 	EXP 	text_5: alignHoriz = 'left'
1066.5221 	EXP 	image_2: image = u'./img/edges5_GuentherJauch4_1.png'
1066.5221 	EXP 	text_5: autoDraw = True
1066.5221 	EXP 	image_2: autoDraw = True
1067.0389 	DATA 	Keypress: lshift
1067.2388 	DATA 	Keypress: g
1068.0718 	DATA 	KeyPress: ü
1068.4216 	DATA 	Keypress: n
1068.7048 	DATA 	Keypress: t
1068.8880 	DATA 	Keypress: e
1069.1388 	DATA 	Keypress: r
1069.2378 	DATA 	Keypress: space
1069.6878 	DATA 	Keypress: lshift
1069.9543 	DATA 	Keypress: j
1070.2209 	DATA 	Keypress: a
1070.3550 	DATA 	Keypress: u
1070.7384 	DATA 	Keypress: c
1070.9206 	DATA 	Keypress: h
1071.4371 	DATA 	Keypress: return
1071.4545 	EXP 	New trial (rep=0, index=26): {'num': 72, 'pic': u'./img/edges5_EmilyDeschanel6_12.png'}
1071.4711 	EXP 	RatingScale ratingBekannt: reset()
1071.4866 	EXP 	text_5: autoDraw = False
1071.4866 	EXP 	image_2: autoDraw = False
1071.4866 	EXP 	imageBekannt: image = u'./img/edges5_EmilyDeschanel6_12.png'
1071.4866 	EXP 	imageBekannt: autoDraw = True
1071.4866 	EXP 	ratingBekannt: autoDraw = True
1071.4866 	EXP 	text_6: autoDraw = True
1073.6195 	DATA 	Keypress: 1
1073.6307 	EXP 	RatingScale ratingK1: reset()
1073.6308 	EXP 	RatingScale ratingK2: reset()
1073.6308 	EXP 	RatingScale ratingK3: reset()
1073.6524 	EXP 	imageBekannt: autoDraw = False
1073.6524 	EXP 	ratingBekannt: autoDraw = False
1073.6524 	EXP 	text_6: autoDraw = False
1073.6524 	EXP 	image_3: image = u'./img/edges5_EmilyDeschanel6_12.png'
1073.6524 	EXP 	image_3: autoDraw = True
1073.6524 	EXP 	ratingK1: autoDraw = True
1073.6524 	EXP 	ratingK2: autoDraw = True
1073.6524 	EXP 	ratingK3: autoDraw = True
1073.6524 	EXP 	text_4: autoDraw = True
1075.1022 	DATA 	Keypress: 1
1075.1351 	EXP 	image_3: autoDraw = False
1075.1351 	EXP 	ratingK1: autoDraw = False
1075.1351 	EXP 	ratingK2: autoDraw = False
1075.1351 	EXP 	ratingK3: autoDraw = False
1075.1351 	EXP 	text_4: autoDraw = False
1075.1351 	EXP 	text_5: alignHoriz = 'left'
1075.1351 	EXP 	image_2: image = u'./img/edges5_EmilyDeschanel6_12.png'
1075.1351 	EXP 	text_5: autoDraw = True
1075.1351 	EXP 	image_2: autoDraw = True
1076.6515 	DATA 	Keypress: lshift
1076.7848 	DATA 	Keypress: b
1077.1346 	DATA 	Keypress: o
1077.3846 	DATA 	Keypress: n
1077.6178 	DATA 	Keypress: e
1078.1509 	DATA 	Keypress: s
1078.6674 	DATA 	Keypress: return
1078.6850 	EXP 	New trial (rep=0, index=27): {'num': 48, 'pic': u'./img/edges5_GeorgeClooney3_1.png'}
1078.6949 	EXP 	RatingScale ratingBekannt: reset()
1078.7170 	EXP 	text_5: autoDraw = False
1078.7170 	EXP 	image_2: autoDraw = False
1078.7170 	EXP 	imageBekannt: image = u'./img/edges5_GeorgeClooney3_1.png'
1078.7170 	EXP 	imageBekannt: autoDraw = True
1078.7170 	EXP 	ratingBekannt: autoDraw = True
1078.7170 	EXP 	text_6: autoDraw = True
1080.1501 	DATA 	Keypress: 1
1080.1606 	EXP 	RatingScale ratingK1: reset()
1080.1606 	EXP 	RatingScale ratingK2: reset()
1080.1607 	EXP 	RatingScale ratingK3: reset()
1080.1831 	EXP 	imageBekannt: autoDraw = False
1080.1831 	EXP 	ratingBekannt: autoDraw = False
1080.1831 	EXP 	text_6: autoDraw = False
1080.1831 	EXP 	image_3: image = u'./img/edges5_GeorgeClooney3_1.png'
1080.1831 	EXP 	image_3: autoDraw = True
1080.1831 	EXP 	ratingK1: autoDraw = True
1080.1831 	EXP 	ratingK2: autoDraw = True
1080.1831 	EXP 	ratingK3: autoDraw = True
1080.1831 	EXP 	text_4: autoDraw = True
1081.0163 	DATA 	Keypress: 1
1081.0494 	EXP 	image_3: autoDraw = False
1081.0494 	EXP 	ratingK1: autoDraw = False
1081.0494 	EXP 	ratingK2: autoDraw = False
1081.0494 	EXP 	ratingK3: autoDraw = False
1081.0494 	EXP 	text_4: autoDraw = False
1081.0494 	EXP 	text_5: alignHoriz = 'left'
1081.0494 	EXP 	image_2: image = u'./img/edges5_GeorgeClooney3_1.png'
1081.0494 	EXP 	text_5: autoDraw = True
1081.0494 	EXP 	image_2: autoDraw = True
1081.6162 	DATA 	Keypress: lshift
1081.7994 	DATA 	Keypress: g
1082.1326 	DATA 	Keypress: e
1082.4333 	DATA 	Keypress: o
1082.7990 	DATA 	Keypress: t
1083.7150 	DATA 	Keypress: backspace
1084.1984 	DATA 	Keypress: r
1084.9814 	DATA 	Keypress: g
1085.2480 	DATA 	Keypress: space
1085.9645 	DATA 	Keypress: k
1086.2143 	DATA 	Keypress: l
1086.4810 	DATA 	Keypress: u
1086.7308 	DATA 	Keypress: n
1086.9472 	DATA 	Keypress: e
1087.5638 	DATA 	Keypress: y
1087.9303 	DATA 	Keypress: return
1087.9478 	EXP 	New trial (rep=0, index=28): {'num': 68, 'pic': u'./img/edges5_MariskaHargitay(Liv)4_4.png'}
1087.9639 	EXP 	RatingScale ratingBekannt: reset()
1087.9799 	EXP 	text_5: autoDraw = False
1087.9799 	EXP 	image_2: autoDraw = False
1087.9799 	EXP 	imageBekannt: image = u'./img/edges5_MariskaHargitay(Liv)4_4.png'
1087.9799 	EXP 	imageBekannt: autoDraw = True
1087.9799 	EXP 	ratingBekannt: autoDraw = True
1087.9799 	EXP 	text_6: autoDraw = True
1094.7774 	DATA 	Keypress: 2
