8.0282 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1366, 768]. Using actual size
2300.0269 	EXP 	RatingScale ratingK1: reset()
2300.0269 	EXP 	RatingScale ratingK2: reset()
2300.0270 	EXP 	RatingScale ratingK3: reset()
2300.0375 	EXP 	imageBekannt: autoDraw = False
2300.0375 	EXP 	ratingBekannt: autoDraw = False
2300.0375 	EXP 	text_6: autoDraw = False
2300.0375 	EXP 	image_3: image = u'./greyInner/TomCruise4_1_cut.png'
2300.0375 	EXP 	image_3: autoDraw = True
2300.0375 	EXP 	ratingK1: autoDraw = True
2300.0375 	EXP 	ratingK2: autoDraw = True
2300.0375 	EXP 	ratingK3: autoDraw = True
2300.0375 	EXP 	text_4: autoDraw = True
2300.1046 	DATA 	Mouse:  Left button up, pos=(484,176)
2301.4230 	DATA 	Mouse: Left button down, pos=(664,183)
2301.4230 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2301.4231 	DATA 	RatingScale ratingK1: rating RT=1.396
2301.4231 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.395)]
2301.4541 	EXP 	image_3: autoDraw = False
2301.4541 	EXP 	ratingK1: autoDraw = False
2301.4541 	EXP 	ratingK2: autoDraw = False
2301.4541 	EXP 	ratingK3: autoDraw = False
2301.4541 	EXP 	text_4: autoDraw = False
2301.4541 	EXP 	text_5: alignHoriz = 'left'
2301.4541 	EXP 	image_2: image = u'./greyInner/TomCruise4_1_cut.png'
2301.4541 	EXP 	text_5: autoDraw = True
2301.4541 	EXP 	image_2: autoDraw = True
2301.4541 	EXP 	text_5: text = u'Name?\n\n'
2301.5210 	DATA 	Mouse:  Left button up, pos=(664,183)
2303.0043 	DATA 	Keypress: lshift
2303.1212 	DATA 	Keypress: t
2303.4709 	DATA 	Keypress: o
2303.8377 	DATA 	Keypress: m
2303.9877 	DATA 	Keypress: space
2304.4042 	DATA 	Keypress: lshift
2304.5209 	DATA 	Keypress: c
2304.8876 	DATA 	Keypress: r
2305.1375 	DATA 	Keypress: u
2305.4040 	DATA 	Keypress: i
2305.6708 	DATA 	Keypress: s
2306.0038 	DATA 	Keypress: e
2306.6209 	DATA 	Keypress: return
2306.6545 	EXP 	New trial (rep=0, index=175): {'num': 13, 'pic': u'./greyInner/BarackObama2_1_cut.png'}
2306.7452 	EXP 	RatingScale ratingBekannt: reset()
2306.7535 	EXP 	text_5: autoDraw = False
2306.7535 	EXP 	image_2: autoDraw = False
2306.7535 	EXP 	imageBekannt: image = u'./greyInner/BarackObama2_1_cut.png'
2306.7535 	EXP 	imageBekannt: autoDraw = True
2306.7535 	EXP 	ratingBekannt: autoDraw = True
2306.7535 	EXP 	text_6: autoDraw = True
2308.4039 	DATA 	Mouse: Left button down, pos=(490,192)
2308.4048 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2308.4049 	DATA 	RatingScale ratingBekannt: rating RT=1.659
2308.4049 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.659)]
2308.4701 	EXP 	RatingScale ratingK1: reset()
2308.4701 	EXP 	RatingScale ratingK2: reset()
2308.4702 	EXP 	RatingScale ratingK3: reset()
2308.4871 	EXP 	imageBekannt: autoDraw = False
2308.4871 	EXP 	ratingBekannt: autoDraw = False
2308.4871 	EXP 	text_6: autoDraw = False
2308.4871 	EXP 	image_3: image = u'./greyInner/BarackObama2_1_cut.png'
2308.4871 	EXP 	image_3: autoDraw = True
2308.4871 	EXP 	ratingK1: autoDraw = True
2308.4871 	EXP 	ratingK2: autoDraw = True
2308.4871 	EXP 	ratingK3: autoDraw = True
2308.4871 	EXP 	text_4: autoDraw = True
2308.5207 	DATA 	Mouse:  Left button up, pos=(490,192)
2310.4538 	DATA 	Mouse: Left button down, pos=(605,98)
2310.4559 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
2310.4559 	DATA 	RatingScale ratingK3: rating RT=1.984
2310.4559 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 1.984)]
2310.5303 	DATA 	Mouse:  Left button up, pos=(605,98)
2310.5365 	EXP 	image_3: autoDraw = False
2310.5365 	EXP 	ratingK1: autoDraw = False
2310.5365 	EXP 	ratingK2: autoDraw = False
2310.5365 	EXP 	ratingK3: autoDraw = False
2310.5365 	EXP 	text_4: autoDraw = False
2310.5365 	EXP 	text_5: alignHoriz = 'left'
2310.5365 	EXP 	image_2: image = u'./greyInner/BarackObama2_1_cut.png'
2310.5365 	EXP 	text_5: autoDraw = True
2310.5365 	EXP 	image_2: autoDraw = True
2311.7368 	DATA 	Keypress: lshift
2312.1867 	DATA 	Keypress: o
2312.6368 	DATA 	Keypress: b
2312.8202 	DATA 	Keypress: a
2313.2701 	DATA 	Keypress: m
2313.4045 	DATA 	Keypress: a
2314.0701 	DATA 	Keypress: return
2314.0872 	EXP 	New trial (rep=0, index=176): {'num': 76, 'pic': u'./greyInner/GeorgeClooney11_1_cut.png'}
2314.1368 	EXP 	RatingScale ratingBekannt: reset()
2314.1532 	EXP 	text_5: autoDraw = False
2314.1532 	EXP 	image_2: autoDraw = False
2314.1532 	EXP 	imageBekannt: image = u'./greyInner/GeorgeClooney11_1_cut.png'
2314.1532 	EXP 	imageBekannt: autoDraw = True
2314.1532 	EXP 	ratingBekannt: autoDraw = True
2314.1532 	EXP 	text_6: autoDraw = True
2318.6197 	DATA 	Mouse: Left button down, pos=(507,179)
2318.6205 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2318.6206 	DATA 	RatingScale ratingBekannt: rating RT=4.483
2318.6206 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 4.483)]
2318.6383 	EXP 	RatingScale ratingK1: reset()
2318.6384 	EXP 	RatingScale ratingK2: reset()
2318.6384 	EXP 	RatingScale ratingK3: reset()
2318.6524 	EXP 	imageBekannt: autoDraw = False
2318.6524 	EXP 	ratingBekannt: autoDraw = False
2318.6524 	EXP 	text_6: autoDraw = False
2318.6524 	EXP 	image_3: image = u'./greyInner/GeorgeClooney11_1_cut.png'
2318.6524 	EXP 	image_3: autoDraw = True
2318.6524 	EXP 	ratingK1: autoDraw = True
2318.6524 	EXP 	ratingK2: autoDraw = True
2318.6524 	EXP 	ratingK3: autoDraw = True
2318.6524 	EXP 	text_4: autoDraw = True
2318.7859 	DATA 	Mouse:  Left button up, pos=(507,179)
2320.0872 	DATA 	Mouse: Left button down, pos=(667,188)
2320.0872 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2320.0873 	DATA 	RatingScale ratingK1: rating RT=1.448
2320.0873 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.665), ('act', 1.448)]
2320.1190 	EXP 	image_3: autoDraw = False
2320.1190 	EXP 	ratingK1: autoDraw = False
2320.1190 	EXP 	ratingK2: autoDraw = False
2320.1190 	EXP 	ratingK3: autoDraw = False
2320.1190 	EXP 	text_4: autoDraw = False
2320.1190 	EXP 	text_5: alignHoriz = 'left'
2320.1190 	EXP 	image_2: image = u'./greyInner/GeorgeClooney11_1_cut.png'
2320.1190 	EXP 	text_5: autoDraw = True
2320.1190 	EXP 	image_2: autoDraw = True
2320.2694 	DATA 	Mouse:  Left button up, pos=(667,188)
2320.9195 	DATA 	Mouse: Left button down, pos=(597,248)
2321.0194 	DATA 	Mouse:  Left button up, pos=(597,248)
2324.9853 	DATA 	Keypress: lshift
2325.0691 	DATA 	Keypress: c
2325.3024 	DATA 	Keypress: h
2325.4187 	DATA 	Keypress: a
2325.6690 	DATA 	Keypress: r
2326.0523 	DATA 	Keypress: l
2326.2856 	DATA 	Keypress: i
2326.3523 	DATA 	Keypress: e
2326.6688 	DATA 	Keypress: space
2327.0854 	DATA 	Keypress: lshift
2327.2187 	DATA 	Keypress: s
2327.6017 	DATA 	Keypress: h
2327.7187 	DATA 	Keypress: e
2327.9521 	DATA 	Keypress: e
2328.1689 	DATA 	Keypress: n
2329.8350 	DATA 	Keypress: return
2329.8523 	EXP 	New trial (rep=0, index=177): {'num': 26, 'pic': u'./greyInner/Beyonce1_1_cut.png'}
2329.9393 	EXP 	RatingScale ratingBekannt: reset()
2329.9514 	EXP 	text_5: autoDraw = False
2329.9514 	EXP 	image_2: autoDraw = False
2329.9514 	EXP 	imageBekannt: image = u'./greyInner/Beyonce1_1_cut.png'
2329.9514 	EXP 	imageBekannt: autoDraw = True
2329.9514 	EXP 	ratingBekannt: autoDraw = True
2329.9514 	EXP 	text_6: autoDraw = True
2332.8512 	DATA 	Mouse: Left button down, pos=(923,191)
2332.8520 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
2332.8521 	DATA 	RatingScale ratingBekannt: rating RT=2.912
2332.8521 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.912)]
2332.9069 	EXP 	RatingScale ratingK1: reset()
2332.9070 	EXP 	RatingScale ratingK2: reset()
2332.9070 	EXP 	RatingScale ratingK3: reset()
2332.9178 	EXP 	imageBekannt: autoDraw = False
2332.9178 	EXP 	ratingBekannt: autoDraw = False
2332.9178 	EXP 	text_6: autoDraw = False
2332.9178 	EXP 	image_3: image = u'./greyInner/Beyonce1_1_cut.png'
2332.9178 	EXP 	image_3: autoDraw = True
2332.9178 	EXP 	ratingK1: autoDraw = True
2332.9178 	EXP 	ratingK2: autoDraw = True
2332.9178 	EXP 	ratingK3: autoDraw = True
2332.9178 	EXP 	text_4: autoDraw = True
2333.0015 	DATA 	Mouse:  Left button up, pos=(923,191)
2334.7345 	DATA 	Mouse: Left button down, pos=(735,185)
2334.7354 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2334.7355 	DATA 	RatingScale ratingK1: rating RT=1.828
2334.7355 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.828)]
2334.8179 	EXP 	image_3: autoDraw = False
2334.8179 	EXP 	ratingK1: autoDraw = False
2334.8179 	EXP 	ratingK2: autoDraw = False
2334.8179 	EXP 	ratingK3: autoDraw = False
2334.8179 	EXP 	text_4: autoDraw = False
2334.8179 	EXP 	text_5: alignHoriz = 'left'
2334.8179 	EXP 	image_2: image = u'./greyInner/Beyonce1_1_cut.png'
2334.8179 	EXP 	text_5: autoDraw = True
2334.8179 	EXP 	image_2: autoDraw = True
2334.8515 	DATA 	Mouse:  Left button up, pos=(735,185)
2335.4346 	DATA 	Keypress: return
2335.4517 	EXP 	New trial (rep=0, index=178): {'num': 132, 'pic': u'./greyInner/LeonardoDiCaprio2_1_cut.png'}
2335.4695 	EXP 	RatingScale ratingBekannt: reset()
2335.4842 	EXP 	text_5: autoDraw = False
2335.4842 	EXP 	image_2: autoDraw = False
2335.4842 	EXP 	imageBekannt: image = u'./greyInner/LeonardoDiCaprio2_1_cut.png'
2335.4842 	EXP 	imageBekannt: autoDraw = True
2335.4842 	EXP 	ratingBekannt: autoDraw = True
2335.4842 	EXP 	text_6: autoDraw = True
2345.0006 	DATA 	Mouse: Left button down, pos=(503,175)
2345.0015 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2345.0015 	DATA 	RatingScale ratingBekannt: rating RT=9.532
2345.0015 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 9.532)]
2345.0217 	EXP 	RatingScale ratingK1: reset()
2345.0218 	EXP 	RatingScale ratingK2: reset()
2345.0218 	EXP 	RatingScale ratingK3: reset()
2345.0332 	EXP 	imageBekannt: autoDraw = False
2345.0332 	EXP 	ratingBekannt: autoDraw = False
2345.0332 	EXP 	text_6: autoDraw = False
2345.0332 	EXP 	image_3: image = u'./greyInner/LeonardoDiCaprio2_1_cut.png'
2345.0332 	EXP 	image_3: autoDraw = True
2345.0332 	EXP 	ratingK1: autoDraw = True
2345.0332 	EXP 	ratingK2: autoDraw = True
2345.0332 	EXP 	ratingK3: autoDraw = True
2345.0332 	EXP 	text_4: autoDraw = True
2345.1003 	DATA 	Mouse:  Left button up, pos=(502,175)
2351.3833 	DATA 	Mouse: Left button down, pos=(651,186)
2351.3843 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2351.3843 	DATA 	RatingScale ratingK1: rating RT=6.362
2351.3844 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 6.362)]
2351.4160 	EXP 	image_3: autoDraw = False
2351.4160 	EXP 	ratingK1: autoDraw = False
2351.4160 	EXP 	ratingK2: autoDraw = False
2351.4160 	EXP 	ratingK3: autoDraw = False
2351.4160 	EXP 	text_4: autoDraw = False
2351.4160 	EXP 	text_5: alignHoriz = 'left'
2351.4160 	EXP 	image_2: image = u'./greyInner/LeonardoDiCaprio2_1_cut.png'
2351.4160 	EXP 	text_5: autoDraw = True
2351.4160 	EXP 	image_2: autoDraw = True
2351.4160 	EXP 	text_5: text = u'Name?\n\n'
2351.5332 	DATA 	Mouse:  Left button up, pos=(651,186)
2352.7996 	DATA 	Mouse: Left button down, pos=(651,186)
2352.9832 	DATA 	Mouse:  Left button up, pos=(651,186)
2354.0995 	DATA 	Keypress: lshift
2354.1995 	DATA 	Keypress: b
2354.4495 	DATA 	Keypress: r
2354.6328 	DATA 	Keypress: a
2354.9494 	DATA 	Keypress: d
2355.4163 	DATA 	Keypress: space
2355.6494 	DATA 	Keypress: lshift
2355.7996 	DATA 	Keypress: p
2356.1163 	DATA 	Keypress: i
2356.8161 	DATA 	Keypress: t
2358.3492 	DATA 	Keypress: return
2358.3665 	EXP 	New trial (rep=0, index=179): {'num': 207, 'pic': u'./greyInner/WillSmith14_1_cut.png'}
2358.4358 	EXP 	RatingScale ratingBekannt: reset()
2358.4487 	EXP 	text_5: autoDraw = False
2358.4487 	EXP 	image_2: autoDraw = False
2358.4487 	EXP 	imageBekannt: image = u'./greyInner/WillSmith14_1_cut.png'
2358.4487 	EXP 	imageBekannt: autoDraw = True
2358.4487 	EXP 	ratingBekannt: autoDraw = True
2358.4487 	EXP 	text_6: autoDraw = True
2365.4987 	DATA 	Mouse: Left button down, pos=(502,181)
2365.4995 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2365.4995 	DATA 	RatingScale ratingBekannt: rating RT=7.063
2365.4996 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 7.063)]
2365.5202 	EXP 	RatingScale ratingK1: reset()
2365.5202 	EXP 	RatingScale ratingK2: reset()
2365.5202 	EXP 	RatingScale ratingK3: reset()
2365.5314 	EXP 	imageBekannt: autoDraw = False
2365.5314 	EXP 	ratingBekannt: autoDraw = False
2365.5314 	EXP 	text_6: autoDraw = False
2365.5314 	EXP 	image_3: image = u'./greyInner/WillSmith14_1_cut.png'
2365.5314 	EXP 	image_3: autoDraw = True
2365.5314 	EXP 	ratingK1: autoDraw = True
2365.5314 	EXP 	ratingK2: autoDraw = True
2365.5314 	EXP 	ratingK3: autoDraw = True
2365.5314 	EXP 	text_4: autoDraw = True
2365.5818 	DATA 	Mouse:  Left button up, pos=(502,181)
2366.4652 	DATA 	Mouse: Left button down, pos=(681,185)
2366.4662 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2366.4663 	DATA 	RatingScale ratingK1: rating RT=0.945
2366.4663 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 0.945)]
2366.4980 	EXP 	image_3: autoDraw = False
2366.4980 	EXP 	ratingK1: autoDraw = False
2366.4980 	EXP 	ratingK2: autoDraw = False
2366.4980 	EXP 	ratingK3: autoDraw = False
2366.4980 	EXP 	text_4: autoDraw = False
2366.4980 	EXP 	text_5: alignHoriz = 'left'
2366.4980 	EXP 	image_2: image = u'./greyInner/WillSmith14_1_cut.png'
2366.4980 	EXP 	text_5: autoDraw = True
2366.4980 	EXP 	image_2: autoDraw = True
2366.5818 	DATA 	Mouse:  Left button up, pos=(681,185)
2368.4650 	DATA 	Keypress: lshift
2368.6316 	DATA 	Keypress: w
2368.8315 	DATA 	Keypress: i
2369.0650 	DATA 	Keypress: l
2369.2315 	DATA 	Keypress: l
2369.4314 	DATA 	Keypress: space
2369.8313 	DATA 	Keypress: lshift
2369.9149 	DATA 	Keypress: s
2370.2814 	DATA 	Keypress: m
2370.4982 	DATA 	Keypress: i
2370.7649 	DATA 	Keypress: t
2371.0148 	DATA 	Keypress: h
2372.3315 	DATA 	Keypress: return
2372.3485 	EXP 	New trial (rep=0, index=180): {'num': 107, 'pic': u'./greyInner/JoachimLoew12_1_cut.png'}
2372.3989 	EXP 	RatingScale ratingBekannt: reset()
2372.4141 	EXP 	text_5: autoDraw = False
2372.4141 	EXP 	image_2: autoDraw = False
2372.4141 	EXP 	imageBekannt: image = u'./greyInner/JoachimLoew12_1_cut.png'
2372.4141 	EXP 	imageBekannt: autoDraw = True
2372.4141 	EXP 	ratingBekannt: autoDraw = True
2372.4141 	EXP 	text_6: autoDraw = True
2379.5803 	DATA 	Mouse: Left button down, pos=(500,183)
2379.5811 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2379.5812 	DATA 	RatingScale ratingBekannt: rating RT=7.182
2379.5812 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 7.182)]
2379.5994 	EXP 	RatingScale ratingK1: reset()
2379.5994 	EXP 	RatingScale ratingK2: reset()
2379.5994 	EXP 	RatingScale ratingK3: reset()
2379.6134 	EXP 	imageBekannt: autoDraw = False
2379.6134 	EXP 	ratingBekannt: autoDraw = False
2379.6134 	EXP 	text_6: autoDraw = False
2379.6134 	EXP 	image_3: image = u'./greyInner/JoachimLoew12_1_cut.png'
2379.6134 	EXP 	image_3: autoDraw = True
2379.6134 	EXP 	ratingK1: autoDraw = True
2379.6134 	EXP 	ratingK2: autoDraw = True
2379.6134 	EXP 	ratingK3: autoDraw = True
2379.6134 	EXP 	text_4: autoDraw = True
2379.7138 	DATA 	Mouse:  Left button up, pos=(500,183)
2382.7637 	DATA 	Mouse: Left button down, pos=(670,190)
2382.7647 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2382.7648 	DATA 	RatingScale ratingK1: rating RT=3.165
2382.7648 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 3.165)]
2382.7965 	EXP 	image_3: autoDraw = False
2382.7965 	EXP 	ratingK1: autoDraw = False
2382.7965 	EXP 	ratingK2: autoDraw = False
2382.7965 	EXP 	ratingK3: autoDraw = False
2382.7965 	EXP 	text_4: autoDraw = False
2382.7965 	EXP 	text_5: alignHoriz = 'left'
2382.7965 	EXP 	image_2: image = u'./greyInner/JoachimLoew12_1_cut.png'
2382.7965 	EXP 	text_5: autoDraw = True
2382.7965 	EXP 	image_2: autoDraw = True
2382.9136 	DATA 	Mouse:  Left button up, pos=(671,188)
2384.7633 	DATA 	Keypress: lshift
2384.8636 	DATA 	Keypress: w
2385.1301 	DATA 	Keypress: i
2385.3301 	DATA 	Keypress: l
2385.5967 	DATA 	Keypress: s
2385.8129 	DATA 	Keypress: o
2386.0132 	DATA 	Keypress: n
2386.6134 	DATA 	Keypress: return
2386.6304 	EXP 	New trial (rep=0, index=181): {'num': 89, 'pic': u'./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png'}
2386.7036 	EXP 	RatingScale ratingBekannt: reset()
2386.7127 	EXP 	text_5: autoDraw = False
2386.7127 	EXP 	image_2: autoDraw = False
2386.7127 	EXP 	imageBekannt: image = u'./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png'
2386.7127 	EXP 	imageBekannt: autoDraw = True
2386.7127 	EXP 	ratingBekannt: autoDraw = True
2386.7127 	EXP 	text_6: autoDraw = True
2388.4966 	DATA 	Mouse: Left button down, pos=(496,184)
2388.4974 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2388.4974 	DATA 	RatingScale ratingBekannt: rating RT=1.793
2388.4975 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.793)]
2388.5330 	EXP 	RatingScale ratingK1: reset()
2388.5331 	EXP 	RatingScale ratingK2: reset()
2388.5331 	EXP 	RatingScale ratingK3: reset()
2388.5460 	EXP 	imageBekannt: autoDraw = False
2388.5460 	EXP 	ratingBekannt: autoDraw = False
2388.5460 	EXP 	text_6: autoDraw = False
2388.5460 	EXP 	image_3: image = u'./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png'
2388.5460 	EXP 	image_3: autoDraw = True
2388.5460 	EXP 	ratingK1: autoDraw = True
2388.5460 	EXP 	ratingK2: autoDraw = True
2388.5460 	EXP 	ratingK3: autoDraw = True
2388.5460 	EXP 	text_4: autoDraw = True
2388.5983 	DATA 	Mouse:  Left button up, pos=(496,184)
2389.7964 	DATA 	Mouse: Left button down, pos=(750,182)
2389.7974 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
2389.7975 	DATA 	RatingScale ratingK1: rating RT=1.263
2389.7975 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 1.263)]
2389.8458 	EXP 	image_3: autoDraw = False
2389.8458 	EXP 	ratingK1: autoDraw = False
2389.8458 	EXP 	ratingK2: autoDraw = False
2389.8458 	EXP 	ratingK3: autoDraw = False
2389.8458 	EXP 	text_4: autoDraw = False
2389.8458 	EXP 	text_5: alignHoriz = 'left'
2389.8458 	EXP 	image_2: image = u'./greyInner/Ice-T(OdafinFinTutuola)6_1_cut.png'
2389.8458 	EXP 	text_5: autoDraw = True
2389.8458 	EXP 	image_2: autoDraw = True
2389.9129 	DATA 	Mouse:  Left button up, pos=(750,182)
2390.8795 	DATA 	Keypress: lshift
2391.0130 	DATA 	Keypress: l
2391.4294 	DATA 	Keypress: o
2391.8293 	DATA 	Keypress: w
2392.2466 	DATA 	Keypress: space
2392.7960 	DATA 	Keypress: u
2394.6292 	DATA 	Keypress: backspace
2394.8792 	DATA 	Keypress: backspace
2395.0623 	DATA 	Keypress: backspace
2395.4458 	DATA 	Keypress: backspace
2395.6460 	DATA 	Keypress: a
2396.9122 	DATA 	Keypress: w
2397.0958 	DATA 	Keypress: space
2397.3458 	DATA 	Keypress: u
2397.5789 	DATA 	Keypress: n
2397.6790 	DATA 	Keypress: d
2397.8790 	DATA 	Keypress: space
2398.2454 	DATA 	Keypress: lshift
2398.3956 	DATA 	Keypress: o
2398.7789 	DATA 	Keypress: r
2399.1621 	DATA 	Keypress: d
2399.4451 	DATA 	Keypress: e
2399.5621 	DATA 	Keypress: r
2400.2624 	DATA 	Keypress: return
2400.2957 	EXP 	New trial (rep=0, index=182): {'num': 80, 'pic': u'./greyInner/GeorgeClooney4_2_cut.png'}
2400.3096 	EXP 	RatingScale ratingBekannt: reset()
2400.3283 	EXP 	text_5: autoDraw = False
2400.3283 	EXP 	image_2: autoDraw = False
2400.3283 	EXP 	imageBekannt: image = u'./greyInner/GeorgeClooney4_2_cut.png'
2400.3283 	EXP 	imageBekannt: autoDraw = True
2400.3283 	EXP 	ratingBekannt: autoDraw = True
2400.3283 	EXP 	text_6: autoDraw = True
2404.5617 	DATA 	Mouse: Left button down, pos=(922,184)
2404.5625 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
2404.5626 	DATA 	RatingScale ratingBekannt: rating RT=4.253
2404.5626 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 4.253)]
2404.5887 	EXP 	RatingScale ratingK1: reset()
2404.5887 	EXP 	RatingScale ratingK2: reset()
2404.5888 	EXP 	RatingScale ratingK3: reset()
2404.5946 	EXP 	imageBekannt: autoDraw = False
2404.5946 	EXP 	ratingBekannt: autoDraw = False
2404.5946 	EXP 	text_6: autoDraw = False
2404.5946 	EXP 	image_3: image = u'./greyInner/GeorgeClooney4_2_cut.png'
2404.5946 	EXP 	image_3: autoDraw = True
2404.5946 	EXP 	ratingK1: autoDraw = True
2404.5946 	EXP 	ratingK2: autoDraw = True
2404.5946 	EXP 	ratingK3: autoDraw = True
2404.5946 	EXP 	text_4: autoDraw = True
2404.7279 	DATA 	Mouse:  Left button up, pos=(922,184)
2407.2301 	DATA 	Mouse: Left button down, pos=(765,180)
2407.2455 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
2407.2456 	DATA 	RatingScale ratingK1: rating RT=2.656
2407.2456 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 2.656)]
2407.2945 	EXP 	image_3: autoDraw = False
2407.2945 	EXP 	ratingK1: autoDraw = False
2407.2945 	EXP 	ratingK2: autoDraw = False
2407.2945 	EXP 	ratingK3: autoDraw = False
2407.2945 	EXP 	text_4: autoDraw = False
2407.2945 	EXP 	text_5: alignHoriz = 'left'
2407.2945 	EXP 	image_2: image = u'./greyInner/GeorgeClooney4_2_cut.png'
2407.2945 	EXP 	text_5: autoDraw = True
2407.2945 	EXP 	image_2: autoDraw = True
2407.4449 	DATA 	Mouse:  Left button up, pos=(765,180)
2408.0612 	DATA 	Keypress: return
2408.0784 	EXP 	New trial (rep=0, index=183): {'num': 63, 'pic': u'./greyInner/EmilyDeschanel5_1_cut.png'}
2408.1437 	EXP 	RatingScale ratingBekannt: reset()
2408.1611 	EXP 	text_5: autoDraw = False
2408.1611 	EXP 	image_2: autoDraw = False
